-200,20,0.1,15,216
-200,-200,-186.89598035029832,-173.88138122928774,-161.04376293002974,-148.4670308341013,-136.22976856645616,-124.40375489000829,-113.05271122778387,-102.23131559864508,-91.98450626720597,-82.34708530107856,-73.34361926732237,-64.98862220473174,-57.28699540206081,-50.234689882015886,-43.819551164469736,-38.022302017132624,-32.81761748837876,-28.175247395027363,-24.06114432310286,-20.43855971580357,-17.269076338386714,-14.513551873101356,-12.13295517058197,-10.089083369907861,-8.345154361888236,-6.866274647628476,-5.619787355880506,-4.575508926118715,-3.7058657104555532,-2.9859435292744574,-2.3934641146720885,-1.9087025091754082,-1.5143589923743686,-1.1953981310037896,-0.9388662321095935,-0.7336969569741667,-0.570513241568812,-0.4414320634780876,-0.3398770700818559,-0.2604026917828479,-0.19853214131149494,-0.15061066283428914,-0.11367454609945075,-0.08533575386794504,-0.06368151049253959,-0.04718784599144461,-0.03464586112812239,-0.025099352118017337,-0.017792386793588945,-0.012125437433487296,-0.007618731599567064,-0.00388156668362946,-0.0005864348361138696,0.0025530862414290456,0.00580161066596341,0.009419215587878248,0.013677427578946372,0.018874545339933303,0.02535082274828654,0.033503940109362494,0.04380509357019455,0.056815929991079026,0.07320644418142441,0.09377383472256395,0.11946218180674781,0.15138266492048788,0.19083388056304695,0.2393216530784134,0.2985775597039543,0.3705752209300308,0.457543248297664,0.5619736050118181,0.6866240331342129,0.8345131487055935,1.0089068172978521,1.2132945107971393,1.4513545232019944,1.7269071969643768,2.0438556851099454,2.4061142450591335,2.817524617489673,3.2817616695803093,3.8022301503866074,4.381955083308839,5.023468966870611,5.728699526516021,6.498862211712744,7.334361921142613,8.234708526551675,9.19845062446467,10.223131558437675,11.305271121878853,12.440375488435954,13.62297685629297,14.846703083192391,16.104376292871876,17.38813812285498,18.689598034996692,20
-200,-200,-187.5648949469933,-175.20611304041955,-162.99855163537876,-151.01430155147244,-139.32135440058642,-127.98243708513964,-117.05400696358367,-106.58543422453845,-96.61839009418529,-87.18645105876902,-78.31492076414722,-70.02086309022876,-62.31333248006017,-55.19378125627172,-48.65661862495359,-42.689892500873555,-37.27606324646648,-32.39283786867615,-28.014034051173482,-24.11044543807558,-20.650682604608193,-17.60196789681342,-14.930866532796362,-12.60394077544137,-10.588318375804468,-8.852170645002564,-7.365099278109425,-6.098434308131958,-5.025448237820121,-4.121493449991425,-3.3640714384021075,-2.732843266773884,-2.209591012543008,-1.7781398592717494,-1.4242500512431386,-1.1354872017516155,-0.9010785363346235,-0.7117616300450211,-0.5596311304434167,-0.43798790046047353,-0.34119401075901934,-0.26453609102311815,-0.20409873411192145,-0.15664894706838353,-0.11953206143384974,-0.09057904879945912,-0.0680248280496897,-0.050436887305040104,-0.036653363438595515,-0.02572961193969514,-0.016892246847523468,-0.00949962245184656,-0.0030077548191167433,0.0030592670502236,0.009135260758901446,0.015635118639066872,0.022975871341276582,0.031596256726952994,0.04197530228454125,0.0546503236255798,0.07023463186728446,0.08943512854811028,0.11306984784828464,0.14208538231079232,0.17757400058395184,0.22079013537516456,0.2731657892924476,0.3363242792037454,0.4120916210405683,0.5025047526779002,0.6098157097378696,0.7364908157497336,0.8852039322638414,1.0588228442930343,1.2603879390526704,1.4930824770640605,1.7601939576583696,2.0650663461270513,2.411043253896226,2.801402538679297,3.2392832066850836,3.727605937339849,4.268988992323135,4.865661691462056,5.519378012480326,6.231333173374793,7.0020862599404,7.831492044228584,8.718645084831849,9.661838995698464,10.65854341353652,11.705400690582255,12.798243704788593,13.932135437671686,15.10143015363672,16.29985516260809,17.520611303509074,18.75648949445715,20
-200,-200,-188.14083135886267,-176.3478003349412,-164.68592340494777,-153.2180068635917,-142.003620676024,-131.09816348008184,-120.55204335367037,-110.40999441004621,-100.71054405214815,-91.48564006831734,-82.76044096029034,-74.55326723100858,-66.8757060760673,-59.732857237253214,-53.12370386482169,-47.04158922139774,-41.47477801471212,-36.40708008456338,-31.818514056340554,-27.68598932957049,-23.98398627972226,-20.685216673331887,-17.761248873318767,-15.183085280898254,-12.921682464823647,-10.948407422313945,-9.235426272221522,-7.756024296236054,-6.4848585403003725,-5.398146114219258,-4.4737928561041365,-3.6914681560147615,-3.0326324755671292,-2.480524488513123,-2.020114843824894,-1.6380333673025058,-1.3224761232222273,-1.0630982071733914,-0.8508974854566973,-0.6780937809856398,-0.5380072701839084,-0.4249391326514385,-0.3340568109933146,-0.26128561085163315,-0.2032078131460141,-0.15696998849945668,-0.12019879979539863,-0.09092525104930153,-0.06751708478711671,-0.04861883952820532,-0.03309894630217047,-0.02000316048266216,-0.008513584779642775,0.0020874663454672356,0.012449487892453946,0.02318237298492952,0.03488218781964702,0.04815467488734655,0.06363693882578846,0.08201767331621268,0.10405618514152477,0.13060036460438224,0.16260364161104696,0.2011408556508521,0.2474228577360783,0.3028095556520989,0.3688210136786464,0.4471461279277591,0.5396483227916578,0.6483676573323254,0.7755186976619535,0.9234835073554712,1.0947991372869463,1.2921390628888845,1.518288123501352,1.7761106664992021,2.068511787647897,2.3983917857874495,2.7685942091439015,3.1818481543914343,3.64070577757105,4.147476275351465,4.704157881271742,5.312369678682479,5.973285243832487,6.687570283186355,7.455326504419903,8.27604394904917,9.148563908329825,10.071054339396653,11.040999397163155,12.05520430626876,13.10981632878546,14.200362054996479,15.32180067820577,16.46859233537759,17.63478003051512,18.814083134518405,20
-200,-200,-188.64350794482277,-177.34504776461466,-166.16175095130856,-155.14897179844888,-144.35945684686897,-133.84258157829385,-123.6436728871353,-113.80343277070259,-104.357475099334,-95.33598342488136,-86.76349373315941,-78.65880201865522,-71.0349927245999,-63.89958059803523,-57.2547554833566,-51.097717115372006,-45.421085138164734,-40.21336839942239,-35.45947704916976,-31.141261074794194,-27.23805957281971,-23.72724621342843,-20.584757902956763,-17.78559549074546,-15.304287395572063,-13.115309142258422,-11.193453907491897,-9.514151193476486,-8.05373261091043,-6.789645406795312,-5.700615781674882,-4.766765184706929,-3.969683647545393,-3.2924648260066185,-2.7197077789370154,-2.2374906515502815,-1.833321376197452,-1.496070290639739,-1.2158892369989172,-0.9841212774699388,-0.7932046771856529,-0.6365742886364485,-0.5085629501099596,-0.4043050027417714,-0.31964355257908245,-0.2510426669576682,-0.19550530601399913,-0.15049745444483847,-0.11387863698980877,-0.08383877258273742,-0.05884114402068044,-0.037571128470797105,-0.018890244576247658,-0.001795019381849305,0.014619842225379166,0.03119449621376675,0.04873368759502392,0.06803360165289896,0.08990620920961409,0.11520140301107462,0.1448271401239921,0.17976771766312133,0.2211002189808798,0.2700090774178643,0.32779861766299473,0.39590335366413143,0.47589574997308476,0.5694910936490625,0.6785490797074074,0.8050716878888401,0.9511969253728914,1.119188031750329,1.3114177913206224,1.530347675014005,1.778501640348551,2.058434551973666,2.372695345254467,2.723785237206001,3.1141114874933455,3.5459374202335026,4.0213296266385,4.542103469669957,5.109768194620683,5.725473103398212,6.389956365018346,7.103498101043055,7.865879394510628,8.676348818467686,9.533597962273483,10.435747250163724,11.380343100161218,12.36436716868954,13.38425807681292,14.435945630442802,15.514897144073466,16.616175072292904,17.73450476298361,18.864350788238422,20
-200,-200,-189.08724514141795,-178.2259466894968,-167.46682505023182,-156.85914637147502,-146.45003916616477,-136.28386176933333,-126.40163487103457,-116.84055120478071,-107.63357195026825,-98.8091166370034,-90.39085042674103,-82.39756972434347,-74.84318423197028,-67.73679092462899,-61.08283307660601,-54.88133548141545,-49.12820543608123,-43.81558793607168,-38.93226286102164,-34.46407171420937,-30.39436168302617,-26.704435370312105,-23.37399545222172,-20.381574683576805,-17.70494302813335,-15.321485169487847,-13.20854319141377,-11.343720742325559,-9.705146462778027,-8.271695811898564,-7.023171642869643,-5.940444923805625,-5.005557863480597,-4.2017923756590125,-3.5137073039080726,-2.927148140414205,-2.429233122733632,-2.008319600872531,-1.6539544554778542,-1.3568121392922163,-1.1086236314598383,-0.9020992598532867,-0.7308479806497522,-0.5892953249346028,-0.4726018445074682,-0.37658352586329824,-0.29763530227038104,-0.2326584860623247,-0.17899267137002864,-0.13435242408607928,-0.09676888163018765,-0.06453622937508825,-0.03616290158681129,-0.010327269808873853,0.014162472392061271,0.03840454599594389,0.0634362649165732,0.09026345944014119,0.11988691420738454,0.15332604353459406,0.19163997061406113,0.2359461146034726,0.28743632398587626,0.3473905289533761,0.417187822965123,0.4983148270118781,0.5923711423602174,0.7010716614035777,0.8262454842884014,0.9698311835215103,1.133868171742253,1.320483960716539,1.5318771532226716,1.7702960839535753,2.0380131201029332,2.337294745230314,2.6703676785994976,3.03938142271715,3.4463677795424212,3.893198025182338,4.3815385775005415,4.912806124118804,5.488123292739556,6.108276034639007,6.77367394913058,7.484314796190901,8.239754421913302,9.0390832542037,9.880910413194492,10.763356323292172,11.684054514796454,12.640163067956308,13.628385888472007,14.645003719855843,15.68591450513787,16.746682419462232,17.82259461785007,18.90872449028566,20
-200,-200,-189.4827278725277,-179.01149097740515,-168.63171379490842,-158.38761294699748,-148.32162695139218,-138.47388520548057,-128.88172734550977,-119.57928257296274,-110.59711671919766,-101.96195280303955,-93.69646870181745,-85.81917338443469,-78.34436102418695,-71.28214029311779,-64.63853430469017,-58.415645072918046,-52.61187503687786,-47.22219718911047,-42.23846466014729,-37.649750250734556,-33.44270635685381,-29.60193597746676,-26.11036599863536,-22.949614670549927,-20.100346091353757,-17.542605536238778,-15.256130574583214,-13.220634056181988,-11.416056177715621,-9.822783925311828,-8.42183719715543,-7.195021816972874,-6.125050437065431,-5.195632987316735,-4.391538849492823,-3.6986333250902916,-3.1038912257256595,-2.5953905572820544,-2.1622893053881618,-1.794788274958973,-1.4840828062486757,-1.222306000227153,-1.0024658527799364,-0.8183784349879764,-0.6645989789401685,-0.5363524468813637,-0.4294648858899297,-0.34029660871753636,-0.265678000066393,-0.20284853083818213,-0.14939937358980113,-0.103219852002446,-0.062447825851897586,-0.025424010019002394,0.009349850018017521,0.043249075125929334,0.07756057997348359,0.11351399889196931,0.1523095715075927,0.195142929785875,0.24322689834593564,0.2978103831998414,0.36019438352524435,0.4317451196744614,0.5139042312257485,0.6081959642052392,0.7162312391710992,0.8397084739361818,0.9804110282986238,1.1402011448800065,1.3210102812388564,1.5248257645346637,1.7536737512963327,2.0095985408004657,2.2946383700127466,2.61079790910962,2.9600177766938613,3.3441414996926797,3.7648804507255766,4.223777401101873,4.722169425855532,5.2611509834781796,5.841538062438391,6.463834334611987,7.128200278335747,7.834426227620487,8.581910266767071,9.369641820022917,10.196191684099407,11.059709118835539,11.957926450948628,12.88817146193609,13.84738762930775,14.83216207701552,15.838760873583318,16.863171102888817,17.901148930810262,18.948272708795237,20
-200,-200,-189.8381121269647,-179.71772758384702,-169.67983627299785,-159.76441193043578,-150.00993045008445,-140.45291902803487,-131.12754498758014,-122.06525200422412,-113.2944501056665,-104.84026432433065,-96.72434528333322,-88.96474335707092,-81.57584642074745,-74.56837964253047,-67.94946432624803,-61.72273152371962,-55.88848503812551,-50.44390755845525,-45.383303015772384,-40.69836784097592,-36.378483627948654,-32.41102375407013,-28.78166676333249,-25.474709751036652,-22.47337557407831,-19.760108415047117,-17.316853018277943,-15.125313758237635,-13.167190563262444,-11.424389571299043,-9.879207213022122,-8.514487179685984,-7.313750421000458,-6.2612989195424,-5.342294494653062,-4.542814296692717,-3.849884962116688,-3.2514976146937977,-2.736606024707224,-2.2951102847304066,-1.9178283376679728,-1.596457611238284,-1.3235288843747002,-1.092354346456561,-0.8969716206581748,-0.7320853180060816,-0.5930074778804633,-0.4755980413900486,-0.3762063027020283,-0.29161409512172964,-0.21898129732255867,-0.15579409326350505,-0.09981628855211955,-0.049043876907906,-0.0016629627215634483,0.043988921433116585,0.08945811157660813,0.13620676360794726,0.1856415154085369,0.2391389197607015,0.2980677019557408,0.3638078827168319,0.43776678935729074,0.5213919585481367,0.6161809151803384,0.7236877959108283,0.8455267751959026,0.9833722477937497,1.1389557263967527,1.3140594274062884,1.5105065426489843,1.730148230360991,1.9748474048545765,2.24645946023539,2.5468101281427504,2.877670741007875,3.2407312485473976,3.637571413476025,4.069630689713553,4.538177359392018,5.044277570304763,5.588764969636167,6.172211669563568,6.794901302624279,7.4568049270390775,8.157560522533785,8.896456774396924,9.672421777196764,10.484017200322405,11.329438346839332,12.206520407542717,13.112751066934777,14.045289461329954,15.000991326244522,15.976440005971442,16.96798283835443,17.971772277862833,18.983810985521266,20
-200,-200,-190.15974588778917,-180.35716085734325,-170.6294774848992,-161.01306384268543,-151.5430122802839,-142.25275279849694,-133.17369815873545,-124.3349270154434,-115.76291034761739,-107.4812853329398,-99.51067959276949,-91.86858747845858,-84.56929880966746,-77.62387925266825,-71.04020037736309,-64.82301638807553,-58.97408361208914,-53.492318072412544,-48.3739858818733,-43.612920782252914,-39.2007629160794,-35.12721285502121,-31.380295007138308,-27.946624770344307,-24.811674172299917,-21.96003121578808,-19.37564870988409,-17.042078986709427,-14.942691557316586,-13.060871425518958,-11.3801964343786,-9.88459264819554,-8.558467357708135,-7.386819825472743,-6.355330352957331,-5.450428644883358,-4.659342766951215,-3.970130240226984,-3.371692991516237,-2.8537779883939485,-2.406965436186643,-2.022646409269566,-1.6929917384537374,-1.4109138882637446,-1.1700234408331343,-0.9645816649787609,-0.7894504972495593,-0.6400411031682871,-0.5122620274552236,-0.4024677867890192,-0.3074086117267119,-0.22418190893860096,-0.15018589317822528,-0.08307573182576328,-0.020722454074143443,0.03882519814316137,0.0973758601475592,0.15662750372931927,0.21819622683048812,0.2836418569780703,0.35449036481370755,0.43225309024928593,0.5184427852156535,0.6145864757836046,0.7222351446624339,0.8429702346236442,0.9784069759661167,1.1301945482035796,1.3000130988994518,1.4895676618573124,1.7005790431990053,1.9347717773456772,2.1938592952800997,2.4795264940280592,2.793409947972874,3.137076057956298,3.5119974913291943,3.919528323118747,4.3608783429792926,4.837087042157696,5.348997836854561,5.897233116681834,6.482170727155455,7.103922501345911,7.762315446349631,8.456876164029161,9.186819041949699,9.951038689686662,10.748107018427605,11.576275269447889,12.43348119166232,13.317361452706686,14.225269245070562,15.154296922289634,16.101303374002807,17.062945726815986,18.035714844398193,19.015973998889436,20
-200,-200,-190.4526538036364,-180.93969847647875,-171.49515008784732,-162.15228197324012,-152.94327035467742,-143.8988598543768,-135.04805473154153,-126.41784101968553,-118.03294396791742,-109.91562431906848,-102.08551601826112,-94.5595069668316,-87.35166344824754,-80.47319788394279,-73.93247865526273,-67.7350798777504,-61.883868257149466,-56.37912351002478,-51.218688308591595,-46.39814331727296,-41.911002631013105,-37.748924801237806,-33.901934639125294,-30.358651108346102,-27.106516848322975,-24.132025189566527,-21.42094091823423,-18.958511500209216,-16.729665967873846,-14.719199187894947,-12.911939749220153,-11.292900222021963,-9.84740902725222,-8.561223611619493,-7.420625035274803,-6.412494442715643,-5.5243721971153,-4.744500712352625,-4.061852215344594,-3.466142815510255,-2.9478343514367404,-2.4981255313738524,-2.1089338892320475,-1.7728700470647332,-1.4832057146560151,-1.2338367729475763,-1.0192426866061584,-0.8344433777034541,-0.6749545724216469,-0.5367425104948023,-0.4161787866792502,-0.3099959781542395,-0.21524460392702602,-0.12925186390996882,-0.04958251755911368,0.02599781457439715,0.09955670824923789,0.17302618805291298,0.24823105532399756,0.3269142068277463,0.4107588868491618,0.5014078364200112,0.6004793197639737,0.7095800213283435,0.8303148185348441,0.9642934470942641,1.1131340887109518,1.2784639263819417,1.4619167311674994,1.6651275669061791,1.8897247262095735,2.137319042235518,2.4094907559267247,2.707774157028404,3.033640258381655,3.3884778055770655,3.7735729666585334,4.190088087616841,4.639039937201541,5.1212778973387,5.637462581408782,6.188045380134706,6.773249442338353,7.39305259406552,8.047172683585377,8.735055810943129,9.455867858908672,10.20848968760231,10.991516288549912,11.803260116657498,12.641758732285181,13.50478679233942,14.389872331535434,15.294317175422997,16.215221228307612,17.149510284794623,18.093966926253643,19.045263985808255,20
-200,-200,-190.7208719672244,-181.47330593670858,-172.28853926155682,-163.197165606941,-154.22882699522285,-145.4119221391091,-136.77333587354119,-128.33819399185415,-120.12964719051216,-112.1686871478556,-104.47399702626397,-97.06183791573221,-89.94597195236264,-83.13762206970296,-76.64546759518034,-70.47567420734543,-64.63195613917429,-59.11566796241112,-53.925922828843355,-49.05973368408431,-44.51217371205354,-40.27655211465173,-36.344601278678226,-32.7066714254684,-29.351928970127155,-26.268555026608027,-23.443940770639617,-20.864876701957822,-18.51773321721952,-16.38863030203296,-14.463594561799598,-12.72870222435374,-11.17020715164946,-9.77465328328294,-8.528971293308865,-7.42055956712565,-6.437349892376329,-5.567858503718392,-4.80122332441664,-4.127228407918837,-3.536316701075491,-3.0195923297398646,-2.5688136502867045,-2.176378320934503,-1.8353016289148383,-1.5391892680237311,-1.2822057005045289,-1.0590391620494213,-0.864864283240771,-0.6953032089212015,-0.5463860023004179,-0.4145110261172232,-0.2964059014060749,-0.189089557374361,-0.08983580506833132,0.0038612061124103994,0.09431935586226758,0.18369850918603747,0.27402787654702193,0.36723063635586545,0.46514571511670855,0.5695466520630239,0.682157502301499,0.8046657564564709,0.9387322766876002,1.085998269805784,1.2480893390044037,1.426616677283087,1.6231754886236005,1.8393407478353463,2.076660436953146,2.3366464251417267,2.6207631900026875,2.930414610523419,3.266929094970041,3.631543339931678,4.025385048433546,4.44945496439137,4.904608606443139,5.391538105104269,5.910754562016585,6.462571357653934,7.047088833203787,7.664180762656718,8.313483011840525,8.994384751954424,9.70602255612991,10.447277659044008,11.21677660235837,12.01289542381145,12.833767476526955,13.677294889177208,14.5411635989481,15.422861809860809,16.31970165108964,17.22884373568143,18.147324251688737,19.072084157208625,20
-200,-200,-190.96768467381693,-181.96447008559966,-173.0191735595053,-164.16005022724494,-155.41452341282184,-146.80892849811,-138.36827427850878,-130.11602542130933,-122.07390916608995,-114.26174887015183,-106.69732641805953,-99.39627489917203,-92.37200232754188,-85.63564655156043,-79.19606089244522,-73.05982947618536,-67.23131069637924,-61.71270677706061,-56.50415700441128,-51.603851871059405,-47.008165130783794,-42.711800596669406,-38.707950431420855,-34.98846167169688,-31.54400779399638,-28.364262261087106,-25.438071177099477,-22.753622417050288,-20.298608872889716,-18.06038376305471,-16.026106275884132,-14.18287614939089,-12.517856121715035,-11.018381509886868,-9.672056482138593,-8.466836874910397,-7.391099665129875,-6.433699437786205,-5.584012385986965,-4.8319685444568785,-4.168073087764116,-3.5834176223374965,-3.0696824682688035,-2.6191309653337225,-2.224596850466209,-1.879465744282014,-1.577651755563847,-1.3135701683532126,-1.0821071198468655,-0.878587111915987,-0.6987391277594488,-0.5386620506690158,-0.3947900064730017,-0.2638581769053545,-0.142869559498518,-0.02906308181233587,0.08011658529201077,0.18704722856918077,0.29395507335566246,0.40293835784324894,0.5159883564247278,0.6350077459874712,0.7618262433710892,0.8982134734758375,1.0458890564385133,1.2065299295965413,1.3817749462982123,1.573226819556857,1.7824515045388025,2.0109751402261224,2.2602786974529696,2.5317905078573735,2.826876875926465,3.146831003883948,3.492860486162365,3.866073655972982,4.267465090277523,4.697900600444945,5.158102053167086,5.648632378929721,6.169881132648362,6.722050972218087,7.305145415050131,7.9189582196887365,8.563064719023455,9.23681540335647,9.93933201581007,10.669506379673653,11.426002127950182,12.207259450468664,13.01150291460584,13.836752353227139,14.680836749393102,15.541410983277881,16.4159752442696,17.301896852037054,18.19643417607484,19.096762295397212,20
-200,-200,-191.19579536454424,-182.41853423193936,-173.6949109494733,-165.05112542075898,-156.51264546784023,-148.10398045931316,-139.84846957572654,-131.76808776829262,-123.88327208979621,-116.21277064793358,-108.77351596280096,-101.5805240144168,-94.64681975598914,-87.9833893571611,-81.5991589413461,-75.50099910441921,-69.69375405928733,-64.18029385166413,-58.961587744552276,-54.0367965785306,-49.40338168611608,-45.05722777346592,-40.99277708187185,-37.20317210346447,-33.68040414724867,-30.415465128561653,-27.39850008160966,-24.61895806428879,-22.065739329740218,-19.727336872348317,-17.591970709337126,-15.647713525045832,-13.882606575989975,-12.284765024089914,-10.842472126804951,-9.5442619609872,-8.378990587588282,-7.335895773370711,-6.404645570893209,-5.575376217573913,-4.838719947776377,-4.18582341859599,-3.6083575310403315,-3.0985194848886497,-2.649027939465825,-2.253112166032391,-1.9044960728938456,-1.5973779642428914,-1.3264068607944488,-1.0866561670474586,-0.8735954189901383,-0.683060789562343,-0.5112249692822685,-0.35456697795844433,-0.2098424018849678,-0.0740544906117183,0.05557351074214739,0.18162447291350858,0.30651166888399806,0.4325010148850638,0.5617310905767908,0.6962308044898544,0.8379346092543138,0.9886952068360176,1.1502937173695118,1.3244473166362656,1.5128143771891274,1.7169971769192056,1.9385422667769514,2.1789386165787676,2.4396136844303236,2.7219275812386545,3.0271655269100024,3.356528818867946,3.711124556100555,4.091954382589778,4.499902532153975,4.9357234718612535,5.400029452642363,5.893278282951458,6.415761643733951,6.967594260074757,7.548704236327534,8.158824847000107,8.797488055074613,9.464020002819638,10.15753868772972,10.876953998412926,11.620970242629536,12.388091253028977,13.176628106361118,13.984709440112322,14.810294297805232,15.651187381848052,16.505056542106033,17.369452280573878,18.241829008888256,19.119567757084763,20
-200,-200,-191.407452337278,-182.83994486332062,-174.32229733947833,-165.8788919279798,-157.53346246381736,-149.3088932242927,-141.22703005407783,-133.30850645027573,-125.5725869081599,-118.03702948201001,-110.71796913571242,-103.62982305425288,-96.78521866998604,-90.19494473682278,-83.86792537121926,-77.81121658057832,-72.03002442612004,-66.52774362619499,-61.30601510397313,-56.364800725699396,-51.702473266107674,-47.31591947851857,-43.20065403955324,-39.35094208182356,-35.7599280206516,-32.41976841990316,-29.32176672345473,-26.45650779788463,-23.813990383287692,-21.383755726829364,-19.15501087171688,-17.11674528657376,-15.257839740799575,-13.567166554719687,-12.033680573954607,-10.646500430786405,-9.394979857319173,-8.268769002554453,-7.257865875475733,-6.352658186918276,-5.543955993147153,-4.823015653088461,-4.181555699067118,-3.61176528824078,-3.1063059496777767,-2.6583073715709915,-2.2613579860569706,-1.909491107367308,-1.5971673645437867,-1.3192541447108375,-1.0710027289078252,-0.8480237616496686,-0.6462616494912787,-0.46196843454004827,-0.291677637522448,-0.13217851289112237,0.01950889342957729,0.16615754391740598,0.31035577642664314,0.454527994922689,0.6009534855227354,0.751783201877666,0.9090544040323574,1.0747030727128055,1.2505740566637322,1.4384289443849623,1.6399516835792132,1.8567520020000663,2.090366712310744,2.3422590111116484,2.613815908481383,2.9063439491429905,3.2210634095795827,3.5591011768730016,3.9214825344501465,4.309122096961987,4.72281415081579,5.163222668032137,5.630871268700199,6.126133410967988,6.649223086877633,7.200186297146191,7.778893567987579,8.38503375815564,9.018109384560965,9.677433670198708,10.362129488978066,11.071130348759016,11.803183517003855,12.556855353592066,13.33053887329131,14.122463516985817,14.930707066969928,15.753209598402123,16.587789317386687,17.432160097100002,18.283950487860235,19.14072394593728,20
-200,-200,-191.60454272130227,-183.23243626583684,-174.9068353238411,-166.65050508244738,-158.48563332645338,-150.43365060960227,-142.5150609369295,-134.74928519301469,-127.15451930381118,-119.74760883730914,-112.54394143761097,-105.55735815563658,-98.800084395565,-92.282680847318,-86.01401442985423,-80.00124893539439,-74.24985474803613,-68.76363671792154,-63.544779009713174,-58.59390551614865,-53.91015423735314,-49.4912638767464,-45.33367079602206,-41.43261440493565,-37.78224903560736,-34.375760363864536,-31.205484489109736,-28.263027865878897,-25.53938639065383,-23.02506208219085,-20.710175947930928,-18.584575798149764,-16.63793794859266,-14.859861936772035,-13.239957562500997,-11.767923745571883,-10.433618869179007,-9.227122443640356,-8.138788078636136,-7.159287891544839,-6.279648603060462,-5.491279678188805,-4.785993960517347,-4.156021320357748,-3.5940158934019024,-3.093057526684211,-2.646648073958094,-2.2487031943440554,-1.8935403077136868,-1.5758633492559841,-1.2907449455839357,-1.0336066071231895,-0.8001974978683275,-0.586572305293276,-0.389068691540255,-0.20428476312846075,-0.029056951311764535,0.13956135028834823,0.3043200893585498,0.4677915428420304,0.6323877752707278,0.8003763952251595,0.9738944776024899,1.154960557516308,1.3454846379634549,1.5472761878783516,1.7620501398795363,1.991430927926277,2.236954634263164,2.5000693424309985,2.7821338187223503,3.084414668178702,3.4080821329387687,3.7542047202876034,4.123742864918283,4.5175418444661295,4.936324179052097,5.380681754110748,5.851067910917816,6.3477897507311845,6.871000896111271,7.420694946636893,7.996699855790073,8.598673441234858,9.226100222135639,9.878289754719692,10.554376611256494,11.253322118372923,11.973917938616832,12.714791544980288,13.474413602337393,14.251107233146023,15.043059108063922,15.848332266123519,16.66488053459242,17.49056438640018,18.323168043783483,19.160417611280387,20
